TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
134,On,33,1507,Off,Off,On,1688285672,6700,1912,647,44074,83,691494,86381,329897535,51,unlimited,100,100,637.15,10.079238176345825,"[8, 35, 10, True]",0.7696969696969697
1,On,9,2160,On,On,On,897624931,9129,2089,2670,41804,220,30239,7070,931828371,754,100,500,500,2766.44,10.061934232711792,"[8, 35, 10, True]",0.7696969696969697
165,On,29,5799,Off,On,On,747999264,6349,141,5169,29059,12,34208,11128,350072032,312,1000,default,1000,997.53,10.058179378509521,"[8, 35, 10, True]",0.7696969696969697
492,On,3,6095,On,On,On,560840520,9372,5554,2091,50742,375,120047,63703,289254000,310,1000,none,none,2667.14,10.054157733917236,"[8, 35, 10, True]",0.7696969696969697
48,On,7,8726,On,On,Off,1574585026,1135,7134,387,42063,948,910038,77126,234296749,814,default,unlimited,default,2773.11,10.055317401885986,"[8, 35, 10, True]",0.7696969696969697
379,Off,36,1357,Off,Off,On,109000105,2306,889,976,47935,18,824301,39321,465757924,496,500,500,1000,439.77,10.067504644393921,"[8, 35, 10, True]",0.7696969696969697
202,On,1,371,On,On,On,1044812497,2650,411,6265,42514,985,305162,64705,10813406,54,300,1000,100,2801.54,10.055392980575562,"[8, 35, 10, True]",0.7696969696969697
447,On,2,5327,Off,Off,On,1136452919,5013,189,2458,30105,64,419506,50880,764336973,929,500,500,300,655.47,10.056995868682861,"[8, 35, 10, True]",0.7696969696969697
411,Off,7,6566,Off,Off,Double,679409768,1093,1540,899,50266,535,506900,8570,384776625,354,300,default,200,417.13,10.05990195274353,"[8, 35, 10, True]",0.7696969696969697
137,Off,30,8633,On,Off,On,120822705,8099,333,280,30437,534,333061,69748,956663309,381,300,none,none,1282.52,10.057685613632202,"[8, 35, 10, True]",0.7696969696969697
337,On,58,799,On,Off,Off,1684776671,5360,6309,2802,45050,542,43797,61280,243322108,374,500,1000,none,2793.48,10.104934215545654,"[8, 35, 10, True]",0.7696969696969697
411,On,35,4771,Off,On,On,1819356865,2396,6198,4814,16103,944,276036,11995,363866631,455,100,unlimited,1000,995.48,10.134050846099854,"[8, 35, 10, True]",0.7696969696969697
576,On,60,6262,On,Off,Double,2121116663,4910,502,5422,35404,831,1010564,38555,66671579,255,default,unlimited,unlimited,2760.38,10.08110499382019,"[8, 35, 10, True]",0.7696969696969697
13,On,25,5147,Off,On,Off,172871609,8217,2993,81,14435,395,728754,7739,997695869,713,100,1000,1000,954.25,10.04114556312561,"[8, 35, 10, True]",0.7696969696969697
148,On,30,736,On,On,Off,1394551074,4409,5908,3777,21802,933,47170,64200,966930102,982,500,default,none,2656.16,10.074702262878418,"[8, 35, 10, True]",0.7696969696969697
596,On,10,2868,Off,Off,Double,148678842,6665,4501,5464,15651,303,724772,20226,354585865,83,none,300,300,554.85,10.063953399658203,"[8, 35, 10, True]",0.7696969696969697
352,Off,23,880,On,On,Double,1290435475,2835,5117,7658,49193,90,86433,154,730232858,334,100,200,unlimited,1046.32,10.06539797782898,"[8, 35, 10, True]",0.7696969696969697
542,Off,50,4591,Off,On,On,313031759,8734,5805,5992,12205,420,852408,63780,391815649,348,1000,none,none,636.83,10.171996831893921,"[8, 35, 10, True]",0.7696969696969697
314,On,22,6250,Off,Off,Double,975008935,3212,1323,2062,6486,530,898500,94200,321503285,247,100,200,500,501.09,10.10112738609314,"[8, 35, 10, True]",0.7696969696969697
522,On,22,1520,On,On,On,1079596155,5351,2540,469,34505,183,385878,93092,440000366,177,default,100,none,2681.43,10.059016942977905,"[8, 35, 10, True]",0.7696969696969697
68,Off,46,8882,On,Off,Off,1825502320,1418,6911,4559,9701,1000,638052,29717,116260699,691,none,1000,500,367.86,10.128478288650513,"[8, 35, 10, True]",0.7696969696969697
293,On,41,1810,Off,On,Off,1841210813,799,864,3919,55997,11,161178,37416,165419117,391,300,500,unlimited,1008.4,10.121926307678223,"[8, 35, 10, True]",0.7696969696969697
463,Off,35,2637,Off,On,Off,2106591788,4876,236,7538,2281,242,410271,31350,97919525,951,500,300,500,730.85,10.044961929321289,"[8, 35, 10, True]",0.7696969696969697
72,On,37,2209,Off,On,On,1166949087,2191,1899,180,19060,372,697658,3471,908662576,243,1000,200,500,945.34,10.05884051322937,"[8, 35, 10, True]",0.7696969696969697
562,On,26,9888,Off,Off,Off,282710359,8870,7255,4881,15282,435,108903,49218,103721535,301,100,200,500,833.09,10.056228876113892,"[8, 35, 10, True]",0.7696969696969697
570,On,25,8800,Off,Off,On,1597250189,4805,2419,7647,35165,640,9113,4910,40670363,281,200,200,200,816.35,10.056107521057129,"[8, 35, 10, True]",0.7696969696969697
435,On,54,838,On,On,On,1821197373,1,2036,607,29906,807,723931,2777,755464702,447,default,500,200,0.0,4.0531158447265625e-06,"[8, 35, 10, True]",0.7696969696969697
321,Off,55,3120,Off,Off,On,261009982,1121,4996,4243,9046,325,740604,99418,903776001,911,200,unlimited,100,0.0,7.152557373046875e-06,"[8, 35, 10, True]",0.7696969696969697
302,Off,17,5425,On,On,Off,1952396883,6574,7348,4188,31582,42,91078,39876,1041885840,424,200,none,none,1501.14,10.071876525878906,"[8, 35, 10, True]",0.7696969696969697
413,Off,36,3897,Off,Off,On,1610306036,4390,7657,1896,56661,39,769334,89478,898688727,769,default,unlimited,1000,435.74,10.06516981124878,"[8, 35, 10, True]",0.7696969696969697
353,Off,14,891,On,Off,Double,58937286,3945,2028,6008,2841,154,407188,46897,175538112,18,unlimited,100,default,979.12,10.0450918674469,"[8, 35, 10, True]",0.7696969696969697
429,Off,37,6114,On,On,Double,262394798,8427,6353,6246,44434,62,523522,80958,318627878,864,unlimited,none,unlimited,372.34,10.108583927154541,"[8, 35, 10, True]",0.7696969696969697
371,On,48,2591,Off,Off,Off,608207769,7803,6255,1195,41641,650,163563,43239,366620260,449,100,1000,1000,861.68,10.059623003005981,"[8, 35, 10, True]",0.7696969696969697
149,Off,28,4072,Off,Off,Off,1908594580,3979,5989,2312,14601,472,256705,78110,333653929,399,1000,300,none,483.15,10.038302421569824,"[8, 35, 10, True]",0.7696969696969697
484,Off,12,5832,On,Off,On,621756793,264,555,5569,35007,3,359357,59446,469085912,80,default,1000,100,799.06,10.221871614456177,"[8, 35, 10, True]",0.7696969696969697
546,Off,14,3390,On,Off,Double,355614443,7177,5437,5908,15042,939,369534,89851,776359355,0,1000,200,default,976.63,10.05339527130127,"[8, 35, 10, True]",0.7696969696969697
464,Off,35,1950,On,Off,On,1569018522,8886,2327,2494,37852,492,951401,34490,476718558,525,1000,default,500,445.15,10.05659294128418,"[8, 35, 10, True]",0.7696969696969697
438,On,11,6506,Off,On,Off,174490536,1110,5023,6214,62820,650,396032,2224,551250190,62,1000,500,300,975.82,10.0565025806427,"[8, 35, 10, True]",0.7696969696969697
553,On,11,1569,Off,Off,Off,91139436,9202,2563,1631,10907,233,618048,24868,983924746,869,500,default,unlimited,565.66,10.053639650344849,"[8, 35, 10, True]",0.7696969696969697
252,On,2,8824,On,Off,Double,1265859010,8174,1805,3840,41271,361,217829,87050,619543594,265,200,200,1000,2760.9,10.100849866867065,"[8, 35, 10, True]",0.7696969696969697
370,Off,48,5760,Off,Off,On,471627496,1891,296,1347,14811,888,124135,82496,506108349,583,unlimited,unlimited,none,560.16,10.060609817504883,"[8, 35, 10, True]",0.7696969696969697
178,On,54,7090,Off,On,Double,1832734339,5220,4959,134,64533,220,278447,30355,304590406,236,none,1000,500,950.0,10.052050352096558,"[8, 35, 10, True]",0.7696969696969697
414,On,8,4130,On,Off,Double,589536292,405,5503,6665,29263,636,47961,12629,424958017,471,500,1000,200,2668.92,10.037755012512207,"[8, 35, 10, True]",0.7696969696969697
588,Off,1,9815,Off,On,Off,1753801501,2507,6568,4674,43376,254,63153,57345,216370295,735,default,100,none,733.72,10.05817699432373,"[8, 35, 10, True]",0.7696969696969697
15,On,25,5249,On,Off,On,537269489,5844,1169,4375,42340,625,655348,53084,576268183,945,1000,1000,unlimited,2783.01,10.08916687965393,"[8, 35, 10, True]",0.7696969696969697
180,Off,42,2333,On,On,Off,2098880606,1325,2747,4185,45512,850,776775,22469,945256352,549,200,default,default,1455.34,10.129816055297852,"[8, 35, 10, True]",0.7696969696969697
381,Off,12,8321,Off,Off,Double,1539101477,4031,6472,6237,18591,714,28460,8276,725722756,159,200,default,500,480.44,10.05200743675232,"[8, 35, 10, True]",0.7696969696969697
244,Off,59,5962,On,On,Off,2057609494,1492,4951,2630,25288,811,761915,84503,650101613,899,none,unlimited,200,1385.92,10.065969705581665,"[8, 35, 10, True]",0.7696969696969697
466,On,57,5923,On,On,On,804191555,3323,7308,4327,62248,510,234890,20173,423442427,648,unlimited,unlimited,200,2793.38,10.098520278930664,"[8, 35, 10, True]",0.7696969696969697
65,Off,31,6681,Off,Off,Off,1270545519,8682,3508,6133,23802,762,714607,60373,379969464,201,none,unlimited,unlimited,451.02,10.057123184204102,"[8, 35, 10, True]",0.7696969696969697
85,Off,51,9843,Off,On,On,619984934,1088,6924,1663,55922,264,490875,27210,55029931,151,default,1000,default,682.85,10.066946506500244,"[8, 35, 10, True]",0.7696969696969697
5,On,35,2507,On,On,Double,1002320026,4643,3287,812,55002,268,300521,91104,207908361,376,none,500,unlimited,2654.25,10.09604001045227,"[8, 35, 10, True]",0.7696969696969697
584,On,48,4149,On,Off,Double,1217317616,5412,6874,2981,24668,167,1025524,15718,677162058,674,200,unlimited,100,2730.92,10.068763971328735,"[8, 35, 10, True]",0.7696969696969697
291,Off,47,3960,Off,On,Double,1698732294,1353,1653,4729,20967,868,832991,98486,971674349,979,none,none,none,564.7,10.04971170425415,"[8, 35, 10, True]",0.7696969696969697
320,Off,50,6545,Off,Off,On,2144012033,5722,4051,3221,44862,857,73125,9008,727481903,419,500,500,unlimited,463.46,10.138509750366211,"[8, 35, 10, True]",0.7696969696969697
125,On,16,1551,On,Off,Double,1837365520,6188,6516,7185,39498,538,563428,16339,493762346,863,300,default,none,2760.14,10.080801963806152,"[8, 35, 10, True]",0.7696969696969697
491,Off,27,3237,On,Off,Off,1323704741,3725,1973,6559,57639,411,738097,93246,857937947,878,default,300,unlimited,1509.61,10.062522411346436,"[8, 35, 10, True]",0.7696969696969697
195,Off,25,4600,On,Off,On,257204144,611,5078,581,2133,464,66682,61702,536636446,315,1000,200,1000,1107.95,10.121457576751709,"[8, 35, 10, True]",0.7696969696969697
271,Off,51,8100,On,Off,On,85629650,690,8009,2290,34000,484,146364,88020,377759711,665,1000,default,300,1143.42,10.043357849121094,"[8, 35, 10, True]",0.7696969696969697
444,On,49,597,Off,Off,Off,302074882,1927,894,5866,15147,93,314126,59649,122726530,142,300,default,unlimited,665.07,10.053197145462036,"[8, 35, 10, True]",0.7696969696969697
590,On,24,6908,Off,On,Double,702859155,1844,7296,1350,49139,440,265038,60907,652454326,467,default,100,300,1016.54,10.062527656555176,"[8, 35, 10, True]",0.7696969696969697
140,On,7,9142,On,On,Double,2073081540,7087,1907,1401,19425,566,127029,42987,52499638,824,default,none,100,2791.02,10.059881687164307,"[8, 35, 10, True]",0.7696969696969697
365,On,24,4329,Off,Off,Double,282208521,1889,7224,7072,21576,792,426803,70271,198861910,31,100,none,200,648.04,10.055129766464233,"[8, 35, 10, True]",0.7696969696969697
518,On,33,3397,On,Off,Off,1960361966,7819,1244,6441,4377,898,1007838,13575,864634864,189,1000,100,1000,2867.43,10.084787845611572,"[8, 35, 10, True]",0.7696969696969697
455,On,45,6475,Off,Off,On,2100210596,2585,3803,3693,29480,165,186672,4455,720677989,57,200,none,100,828.71,10.061561107635498,"[8, 35, 10, True]",0.7696969696969697
135,On,52,715,Off,Off,Double,1254056820,7404,5596,5590,2014,68,43333,47308,522124530,89,1000,none,100,758.79,10.052050828933716,"[8, 35, 10, True]",0.7696969696969697
217,On,8,5051,On,On,Double,955481830,1644,1583,4934,1377,94,141831,61074,454742647,980,300,100,none,2748.51,10.07052993774414,"[8, 35, 10, True]",0.7696969696969697
95,Off,55,5544,Off,Off,On,615932423,6908,1878,1017,14245,798,525600,28707,581377129,596,unlimited,100,500,436.97,10.07407546043396,"[8, 35, 10, True]",0.7696969696969697
14,On,49,6186,Off,Off,On,1331806250,854,7,5450,60700,628,989556,7698,291617837,157,1000,1000,200,0.0,4.5299530029296875e-06,"[8, 35, 10, True]",0.7696969696969697
556,Off,18,4557,Off,On,Double,1090587186,6521,3757,5679,6828,849,553168,24811,929621342,603,500,1000,300,0.0,7.3909759521484375e-06,"[8, 35, 10, True]",0.7696969696969697
424,On,27,2185,On,Off,Double,216222242,9747,6831,3651,24293,901,842018,52416,674587980,290,default,300,default,2800.91,10.095273494720459,"[8, 35, 10, True]",0.7696969696969697
191,On,47,5701,Off,Off,Double,201983061,7545,5718,4922,42652,778,598328,53492,241078658,25,500,none,unlimited,629.16,10.066891431808472,"[8, 35, 10, True]",0.7696969696969697
233,Off,58,8779,On,Off,On,299633065,9223,2815,4652,4290,645,469238,56947,593137073,919,500,500,unlimited,1320.04,10.119450569152832,"[8, 35, 10, True]",0.7696969696969697
128,Off,44,4207,On,On,Off,1321768709,145,490,5703,57164,88,226919,98968,119908141,44,1000,default,default,1632.74,10.077439069747925,"[8, 35, 10, True]",0.7696969696969697
160,Off,54,9284,On,Off,On,1038044049,2088,4462,7677,31246,524,914892,77783,102342184,252,200,unlimited,200,1275.46,10.11499834060669,"[8, 35, 10, True]",0.7696969696969697
259,Off,5,9125,On,Off,Off,726490309,2245,3903,2049,59109,843,392705,96509,800045287,241,300,100,100,1216.5,10.128407716751099,"[8, 35, 10, True]",0.7696969696969697
432,On,22,2353,On,Off,Double,1986887709,3050,8172,1819,29682,379,258088,81824,865844330,379,unlimited,default,200,2695.17,10.12621808052063,"[8, 35, 10, True]",0.7696969696969697
326,Off,37,6480,On,On,Off,438282550,8233,4694,4522,7255,709,311574,1526,771353517,625,500,none,300,1469.28,10.131799221038818,"[8, 35, 10, True]",0.7696969696969697
110,Off,14,353,On,On,Double,825624945,2276,728,4795,59426,183,911324,73335,745676005,547,100,200,1000,815.44,10.187180280685425,"[8, 35, 10, True]",0.7696969696969697
496,Off,50,939,On,Off,On,1964427753,9733,2261,6364,40835,355,698414,84328,746461765,243,1000,300,1000,1267.61,10.054007768630981,"[8, 35, 10, True]",0.7696969696969697
63,Off,53,8485,Off,Off,On,873432177,923,554,2155,11304,455,869175,53647,691422341,995,500,100,1000,264.89,10.197669982910156,"[8, 35, 10, True]",0.7696969696969697
179,On,20,4611,Off,On,Off,739321518,3426,5009,2511,47215,21,399250,11411,804259344,709,100,default,100,972.59,10.134082794189453,"[8, 35, 10, True]",0.7696969696969697
373,On,35,7830,On,Off,Double,783740160,318,5247,4282,44546,101,49648,56188,432843163,551,default,100,300,2782.63,10.068498849868774,"[8, 35, 10, True]",0.7696969696969697
526,On,47,2393,Off,On,On,1945112213,8659,4387,6381,6378,445,959749,37754,1035157793,803,unlimited,none,200,934.92,10.037854671478271,"[8, 35, 10, True]",0.7696969696969697
46,On,3,8590,On,On,On,295144924,4108,2100,6538,60886,593,1021867,31770,263540771,595,default,1000,default,2715.7,10.049789905548096,"[8, 35, 10, True]",0.7696969696969697
317,On,30,3911,Off,Off,Off,1412949287,7065,630,4552,61591,799,430181,58920,73767388,882,200,default,default,691.27,10.061464548110962,"[8, 35, 10, True]",0.7696969696969697
403,Off,36,692,Off,Off,Off,168395680,9948,4551,3337,51962,800,68836,25643,821030338,35,none,100,none,693.88,10.058675050735474,"[8, 35, 10, True]",0.7696969696969697
322,On,23,3251,On,On,Double,741941084,8812,6884,7445,36132,681,882940,50002,484247739,294,1000,unlimited,none,2659.81,10.046863317489624,"[8, 35, 10, True]",0.7696969696969697
375,On,48,3743,On,On,Double,834680488,8087,4477,6050,63006,656,222447,71333,158823942,401,unlimited,1000,unlimited,2801.55,10.040071964263916,"[8, 35, 10, True]",0.7696969696969697
376,On,9,4992,Off,Off,Off,536654380,8719,668,3013,59636,108,74328,54860,883921686,295,default,200,1000,912.78,10.057496786117554,"[8, 35, 10, True]",0.7696969696969697
234,On,45,5307,Off,On,Double,42613384,1550,116,682,29364,547,27101,90894,38231576,418,300,1000,200,1014.4,10.0682692527771,"[8, 35, 10, True]",0.7696969696969697
111,Off,10,1025,Off,Off,Double,210171084,8895,5461,276,44646,341,267190,27050,218854229,660,default,200,unlimited,472.37,10.063537120819092,"[8, 35, 10, True]",0.7696969696969697
531,Off,46,6733,On,Off,On,759947374,3273,3521,32,51747,898,206930,16175,778025084,366,default,1000,default,1250.5,10.052396059036255,"[8, 35, 10, True]",0.7696969696969697
232,On,17,28,Off,Off,Off,286518243,9632,7378,7877,53912,491,1012650,28466,156691334,727,none,1000,unlimited,566.76,10.058124542236328,"[8, 35, 10, True]",0.7696969696969697
357,Off,36,6301,Off,Off,Off,761082812,6201,3371,4712,41452,984,159157,20839,1050996245,560,500,1000,500,585.97,10.054150104522705,"[8, 35, 10, True]",0.7696969696969697
451,On,27,5722,Off,On,Double,1705562471,2177,1534,7773,1828,213,737056,33734,1017506660,879,300,default,1000,988.24,10.049417972564697,"[8, 35, 10, True]",0.7696969696969697
270,Off,5,606,Off,Off,Off,717114379,774,5965,2128,38621,355,977757,98790,958238457,998,default,200,unlimited,452.23,10.058967590332031,"[8, 35, 10, True]",0.7696969696969697
148,Off,10,6711,Off,On,On,1890986466,9781,6545,1059,56072,961,452491,89276,237145645,432,100,500,100,652.87,10.045031547546387,"[8, 35, 10, True]",0.7696969696969697
289,On,57,6621,Off,On,Off,66833121,4000,6277,6884,13479,611,367307,97057,869252355,533,default,unlimited,100,930.32,10.046131610870361,"[8, 35, 10, True]",0.7696969696969697
199,Off,30,3297,On,On,Double,140779438,1669,4982,102,4075,884,678628,69917,95084483,734,500,100,none,954.76,10.079292058944702,"[8, 35, 10, True]",0.7696969696969697
376,Off,31,4702,On,Off,Off,1433268919,5294,3859,2656,64423,238,650105,13995,84855392,191,default,none,default,296.69,10.094558477401733,"[8, 35, 10, True]",0.7696969696969697
45,Off,4,5636,On,On,On,1705394141,6141,1590,4201,31933,320,133843,59050,510550286,205,unlimited,none,none,448.91,10.11086392402649,"[8, 35, 10, True]",0.7696969696969697
74,On,36,6594,On,On,On,2016011393,5764,2265,4766,34192,813,7886,10521,210256419,977,300,300,1000,2695.03,10.123434066772461,"[8, 35, 10, True]",0.7696969696969697
335,Off,37,9386,On,On,Off,218967272,6897,7144,6926,21709,553,383714,2105,387677336,312,300,1000,300,1437.43,10.095239162445068,"[8, 35, 10, True]",0.7696969696969697
327,On,49,543,On,On,Double,815533746,1583,5859,4119,29440,287,879920,44920,155681121,433,100,500,200,2668.45,10.035282373428345,"[8, 35, 10, True]",0.7696969696969697
433,On,33,3403,On,On,On,1990543348,9273,7584,7829,19163,51,434245,47264,57764755,723,300,100,none,2732.27,10.039334774017334,"[8, 35, 10, True]",0.7696969696969697
269,Off,4,3314,On,On,Off,1966149318,6301,6449,6704,38523,913,688606,35296,1064977377,469,200,1000,unlimited,1492.48,10.078467845916748,"[8, 35, 10, True]",0.7696969696969697
360,On,51,6390,On,Off,On,2112159587,9911,6343,1945,26323,86,365829,21462,129725185,718,unlimited,none,100,2701.91,10.038073539733887,"[8, 35, 10, True]",0.7696969696969697
512,On,44,4051,Off,On,Off,1693595416,3760,2234,7017,56955,974,948699,40967,519709871,552,500,1000,500,1026.87,10.043269872665405,"[8, 35, 10, True]",0.7696969696969697
552,Off,13,5787,On,On,On,1530116347,2491,1549,5739,3700,599,334247,27313,147474296,168,200,300,unlimited,1243.78,10.059997797012329,"[8, 35, 10, True]",0.7696969696969697
416,On,46,5527,On,On,Double,1741957833,8974,4281,3865,44686,217,653942,43449,600055896,495,1000,500,default,2696.13,10.043711185455322,"[8, 35, 10, True]",0.7696969696969697
206,On,19,9414,Off,On,Double,52011825,2902,1724,1636,40503,138,81220,12423,30169886,689,unlimited,300,default,966.73,10.046456098556519,"[8, 35, 10, True]",0.7696969696969697
520,On,5,7162,Off,On,Off,195056174,1566,4270,2503,58893,478,5395,80527,182477618,750,unlimited,default,300,1001.75,10.061588525772095,"[8, 35, 10, True]",0.7696969696969697
391,Off,51,7528,On,On,Off,338848041,5346,5633,1603,7499,768,424450,10860,205198302,699,100,300,200,1509.31,10.093225240707397,"[8, 35, 10, True]",0.7696969696969697
143,Off,53,7464,On,On,Double,1794114414,520,7099,5403,54105,567,720033,99722,948775408,117,100,200,unlimited,1001.88,10.06226658821106,"[8, 35, 10, True]",0.7696969696969697
299,Off,8,3449,Off,On,Double,1455622494,5478,5796,1151,9541,437,154000,85461,1064450235,507,default,500,default,551.09,10.052757501602173,"[8, 35, 10, True]",0.7696969696969697
174,Off,39,4095,Off,On,On,246157356,4212,4336,892,44765,910,394269,84834,220265623,409,300,unlimited,1000,241.58,10.102266788482666,"[8, 35, 10, True]",0.7696969696969697
34,On,4,7782,Off,On,Double,117284503,599,8111,3097,4526,60,458892,64384,209824402,165,unlimited,300,none,926.72,10.058165073394775,"[8, 35, 10, True]",0.7696969696969697
341,Off,16,3368,On,On,On,665539473,9896,870,7733,4938,237,580956,88427,974489565,611,unlimited,300,unlimited,376.92,10.121662855148315,"[8, 35, 10, True]",0.7696969696969697
222,Off,52,7301,On,Off,Off,324142519,3216,6703,2645,29706,177,642531,97251,169147468,800,unlimited,1000,100,1633.21,10.069960594177246,"[8, 35, 10, True]",0.7696969696969697
500,Off,16,3700,Off,On,Off,2051817617,2947,1109,3030,59193,965,336130,23816,1024692859,259,200,200,none,749.82,10.056504249572754,"[8, 35, 10, True]",0.7696969696969697
102,On,34,8866,On,Off,Off,1553903051,2790,2305,5825,27894,899,255924,55340,868532020,924,none,none,none,2711.93,10.057792901992798,"[8, 35, 10, True]",0.7696969696969697
529,Off,32,8299,On,On,On,475687442,7923,3834,1337,43322,499,431750,74,1042711614,536,1000,300,1000,1269.03,10.11973762512207,"[8, 35, 10, True]",0.7696969696969697
127,On,12,7223,Off,On,Double,2014018562,8207,5932,1128,55452,872,209311,66768,686419191,126,100,1000,unlimited,1008.49,10.128061771392822,"[8, 35, 10, True]",0.7696969696969697
334,On,23,4171,On,On,On,385172102,6421,4094,1508,45216,214,351789,89122,723490924,966,200,200,unlimited,2651.27,10.03704571723938,"[8, 35, 10, True]",0.7696969696969697
190,On,41,3030,Off,On,Double,1004218146,838,5123,360,33529,820,370913,26306,768464767,578,300,500,1000,996.49,10.055817365646362,"[8, 35, 10, True]",0.7696969696969697
435,On,9,4269,Off,Off,Double,891481096,6559,2841,6015,11993,924,732191,83478,873427421,783,none,default,200,566.54,10.056936025619507,"[8, 35, 10, True]",0.7696969696969697
576,Off,13,5618,Off,Off,Off,1769103640,4955,2371,715,51350,490,852990,11715,389457612,891,200,none,1000,420.24,10.059355020523071,"[8, 35, 10, True]",0.7696969696969697
245,Off,44,3674,On,On,On,61120875,2510,1999,1513,7129,736,130218,49782,823306472,364,300,1000,200,1214.04,10.054401397705078,"[8, 35, 10, True]",0.7696969696969697
372,Off,56,6340,Off,Off,Off,828691510,3769,3182,1555,12553,741,535816,89338,688885723,310,200,200,500,472.55,10.060570001602173,"[8, 35, 10, True]",0.7696969696969697
138,Off,5,7619,On,On,Off,124034016,2492,536,3187,22481,638,1041456,80845,35553791,566,unlimited,200,unlimited,1510.45,10.115191221237183,"[8, 35, 10, True]",0.7696969696969697
230,On,22,9456,Off,On,Off,1513533048,1012,7319,1590,47547,922,1005253,20055,530447463,368,300,300,1000,980.27,10.040315866470337,"[8, 35, 10, True]",0.7696969696969697
275,Off,17,8088,On,On,On,270872836,1962,4846,2623,33522,844,294559,87778,830852950,61,500,unlimited,500,1212.76,10.128154516220093,"[8, 35, 10, True]",0.7696969696969697
407,On,29,1965,On,Off,Off,466337678,7348,4604,670,10183,782,499403,574,886709235,269,default,100,100,2801.76,10.1082284450531,"[8, 35, 10, True]",0.7696969696969697
323,Off,14,2150,On,Off,Off,2055266891,323,4146,2952,26955,308,298553,81942,89684806,354,500,unlimited,100,1507.1,10.075071334838867,"[8, 35, 10, True]",0.7696969696969697
159,On,11,9832,On,Off,Off,310578282,3118,6408,4987,54210,665,237072,85558,160179449,830,unlimited,default,100,2709.12,10.05345606803894,"[8, 35, 10, True]",0.7696969696969697
276,On,20,1834,On,Off,On,1873021451,4465,7366,3767,35148,527,998318,5287,900852546,203,unlimited,300,default,2813.34,10.103123664855957,"[8, 35, 10, True]",0.7696969696969697
371,Off,38,2856,Off,On,Double,857089911,2966,147,5634,41205,129,75520,20641,221156810,237,100,200,200,554.2,10.051674365997314,"[8, 35, 10, True]",0.7696969696969697
66,On,52,5608,On,Off,On,1375508132,3680,6034,4532,19764,725,608035,24256,1057014749,650,unlimited,500,unlimited,2775.55,10.099607467651367,"[8, 35, 10, True]",0.7696969696969697
581,On,57,3079,On,Off,Off,833306006,4701,6015,4463,55322,277,1014442,37043,74768686,429,default,500,unlimited,2826.65,10.086843967437744,"[8, 35, 10, True]",0.7696969696969697
375,Off,37,4567,On,On,Double,654782729,6432,7971,2825,29100,81,442826,32905,525094406,831,100,default,unlimited,1000.38,10.056350946426392,"[8, 35, 10, True]",0.7696969696969697
594,Off,29,3494,On,Off,On,933316935,9808,1759,6627,34399,969,327118,46036,379144448,615,200,500,300,330.54,10.072386980056763,"[8, 35, 10, True]",0.7696969696969697
335,On,42,443,On,On,Off,1501849282,5260,2250,372,63725,804,233114,96267,981818750,656,1000,100,default,2910.04,10.06912899017334,"[8, 35, 10, True]",0.7696969696969697
412,On,43,6941,On,Off,Double,1675637931,5882,2905,6272,6623,461,12756,55740,927599569,476,200,100,default,2736.03,10.055918216705322,"[8, 35, 10, True]",0.7696969696969697
336,On,6,2891,Off,On,Off,436489998,4742,6302,1364,12515,366,406449,25428,444795081,438,default,100,100,965.82,10.055327892303467,"[8, 35, 10, True]",0.7696969696969697
420,On,22,1608,Off,Off,Double,1397679121,3350,2213,195,16595,620,116540,12170,141434953,663,none,unlimited,500,782.4,10.052041292190552,"[8, 35, 10, True]",0.7696969696969697
116,On,7,9468,Off,Off,Off,196522058,5027,2863,6466,60662,690,268740,86345,533729488,990,200,500,default,783.6,10.053967237472534,"[8, 35, 10, True]",0.7696969696969697
453,On,39,7211,On,Off,Double,225724564,7231,6387,336,13627,482,212894,32537,312398856,319,100,100,300,2698.34,10.049828290939331,"[8, 35, 10, True]",0.7696969696969697
7,Off,6,9975,On,On,Double,2060066534,7241,6393,3800,49768,904,44568,44312,144196647,925,none,100,200,1037.71,10.06760287284851,"[8, 35, 10, True]",0.7696969696969697
267,Off,39,9865,Off,On,Off,1020013551,4992,5426,5039,63870,951,734488,60155,174117153,210,unlimited,300,500,734.04,10.055094957351685,"[8, 35, 10, True]",0.7696969696969697
7,On,4,9024,Off,On,Off,1153873690,8984,828,3439,31215,442,358637,84223,315578094,986,unlimited,300,500,943.05,10.026285171508789,"[8, 35, 10, True]",0.7696969696969697
75,Off,10,7342,Off,Off,Double,1407639682,1250,814,6745,17352,218,798008,45641,96742439,555,unlimited,500,1000,287.23,10.1356041431427,"[8, 35, 10, True]",0.7696969696969697
225,On,59,6572,Off,On,Off,2022547636,46,7950,3745,46418,385,348106,21024,310581539,909,unlimited,unlimited,200,959.94,10.07150673866272,"[8, 35, 10, True]",0.7696969696969697
30,On,35,4735,Off,Off,Double,981353584,1157,6725,2922,15831,563,128305,70862,400355610,593,100,100,default,824.99,10.062518119812012,"[8, 35, 10, True]",0.7696969696969697
